Date,A,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADSK,AFL,AIG,AIZ,AJG,AKAM,ALGN,ALL,AMAT,AMD,AMGN,AMP,ANET,AON,APA,APH,APO,APP,ARES,AVGO,AXP,BAC,BAX,BDX,BF-B,BG,BIIB,BK,BKR,BLK,BMY,BRK-B,BRO,BSX,BX,C,CAG,CAH,CB,CBOE,CDNS,CDW,CFG,CHD,CI,CINF,CL,CLX,CME,CNC,COF,COIN,COO,COP,COR,COST,CPAY,CPB,CRL,CRWD,CSCO,CTRA,CTSH,CVS,CVX,DDOG,DELL,DG,DHR,DLTR,DVA,DVN,DXCM,EG,EL,ELV,EOG,EPAM,EQT,ERIE,EW,EXE,FANG,GLW,KO,MO,SCHW,STZ,TECH,XOM,XYZ
2025-03-05,0.028035085995712583,-0.000805297297409524,0.018194029722722105,0.0009447054125824028,-0.005660218318435661,0.007172258188102187,0.011680809518052504,0.014545988111070551,-0.00043662451609016717,-0.0007104754388435053,0.005204577976361202,0.018284215737662812,-0.00756774436350327,0.010436900537005966,0.0077877754596227255,0.025370834911188522,0.0026628815419120766,0.016026685863257617,0.009131495473402529,0.014029983391066203,0.02192020755870172,0.02689433047287526,-0.0015073084086741906,-0.0016154101806472587,0.02632834254281069,0.018924086842917243,-0.028206492914593206,0.012485250065866316,0.0218691404273883,0.002504749787236138,-0.008905573932499689,0.01063540711274169,-0.0006689596933017183,0.10094833337392073,0.0001394933631588824,0.007851457580778431,0.01192413113352786,-0.012599195220536319,0.017178192416329896,0.006393035962942495,0.005324113109400619,0.003524287976144569,0.010616721046628363,0.008691092010964852,0.008431203525404163,-0.00314091386554205,0.008787903437401878,0.010065141054993454,0.004968693415592362,0.014132387405165314,0.007413047395927297,-0.005735237896889678,-0.00045160124271415025,0.008068859484287927,-0.0005585645566489328,0.007577405925573322,-0.006699112922410655,0.009921423182450484,0.019526543787313555,0.005678787563147658,0.04657724655065576,0.007279184685540452,-0.01941749837232254,-0.006909389457279702,0.010493207343129196,0.01972690143775213,-0.028514907769650932,0.019718857898519904,-0.06335862463778175,0.011065381533208907,-0.013978089275506256,0.00656797390746755,0.02709851986853473,-0.007828902956260375,-0.0032045968258784807,0.03380459008592984,0.010696540129615961,0.022582683800294934,0.052189612192660384,-0.011369257844871972,-0.017226326908682976,-0.005581158634943684,0.009201858473825375,0.05610212832402395,0.000503421212661781,-0.002129250790896098,0.010807532190374225,0.0026000735795803642,0.015053147826165292,0.020594021816563446,0.009334774975294335,-0.016133427949887258,0.011830390991005357,-0.0015672044809627028,-0.006216676601314863,0.021157509832841592,0.009388008730834674,0.034597460909777444,-0.01952757129253624,0.02843679316895109
2025-03-06,0.00031617980387377287,-0.0017392567173181162,-0.0037345178503586096,-0.019097977714435443,0.0003283938675200382,-0.018434520329959403,-0.014316088101417601,-0.029197722339820764,0.04934505956314705,-0.025632299941075187,-0.0019417010809753554,-0.00036888214143704356,-0.016179469512528244,-0.002758424572453677,-0.00012076957579476577,-0.012572492167814975,-0.010673523875933455,-0.024336969370821637,-0.027736793012804184,0.003948548504327576,-0.01206072368943667,-0.03962654713079772,-0.006112813328326694,0.011326810722278369,-0.04574254861356153,-0.040916477626879,-0.1835534437647406,-0.05907968317242385,-0.0633156979105195,-0.030051360115668002,-0.019626272678684886,0.007963377149037276,0.005443596192863165,-0.005835080412998628,0.040998458698820794,0.025039930011437894,-0.02160342588398889,-0.009924332246205037,-0.008779748348236138,0.006018005447844699,-0.0013239792620047819,-0.007358323279700318,-0.03734119059212804,-0.04215992902766752,-0.03262048369263992,0.023237483315430518,-0.003217692903335956,-0.002508548854949444,0.0029665774066029993,-0.006293393156267757,-0.03088243843842764,-0.0223811889763722,0.0020783460570816814,0.018720086378699596,-0.01683193652311732,0.016784752358785182,-0.009281507700548364,-0.0017290924354436132,0.007627131575244972,-0.052809838016686705,-0.03722184262930517,-0.003832239867557763,-0.003150324784469527,0.008905565060195242,-0.020167004229153185,-0.03765162714573511,0.015569225411828924,0.010265599459116759,-0.04846210413956442,-0.008599054469332845,-0.02260539404042572,-0.008660588314663431,-0.010614044742524698,0.014190006830092639,-0.03154051063448404,-0.04349610114146607,0.03446413388897507,0.020184327193347285,-0.015108396987737693,0.00257143293108264,0.006238897178995284,-0.02989259365067931,0.013662646804941003,-0.005145232335418637,0.013334301736543708,0.0027903412323955212,-0.014389156691720584,-0.07919413946414378,0.006195873240995242,-0.014413115227947193,-0.053128759425349004,-0.012702829103033997,-0.032525597712692034,0.0054222632779548086,0.01894541837591901,-0.015376591123261174,0.027385589322691084,0.019131908465793046,0.02067521622338986,-0.021596854023104517
2025-03-07,0.0011851931441846375,0.015892619063543778,0.016797273212790786,0.015250148022539767,-0.004158429249720208,0.000994619443326794,0.010387146746407394,0.013870766524372913,0.028714109198566096,-0.0024579078015015687,0.004261363840414756,0.0029527213682956077,0.016445549783873137,-0.0448112427760875,0.056877179366416675,0.01017441860465107,0.01671474636935666,0.0273196487175138,0.014769844279308497,0.022150855450519424,-0.007177764521030694,-0.011619584658421278,0.0037101015659286585,0.004800130391443558,0.019109349243265683,-0.017658535703038103,0.04179026267943464,0.010366998918417414,0.08643080741803066,-0.00881597956018454,0.004854334200740107,0.031885066015130636,0.018638471880792595,0.03873104106607106,0.012725985390739769,0.020424848105826898,0.013578910458166726,0.023627642515968272,-0.007868608625593243,0.015121390106973331,-0.004459266505370096,-0.0005055036663226264,-0.016567517339085236,-0.0032961167169751615,-0.0017003053731238227,0.04811389949957645,-0.004015499503285724,0.0010478304673393612,0.0,0.0002056384726301097,0.006636366086337331,-0.01722914472412984,0.012985894057294223,0.017076798115327696,-0.005753978309274932,0.03698137992413919,0.017928263017460644,0.007041463410006221,0.009756064069203374,-0.016805867755408266,0.015314931163745493,-0.06572876606162337,0.022911924573915332,0.0031918412291744858,-0.06069439196930004,-0.020539776936314702,0.05076653207495929,0.039286310206387176,-0.04092258515727487,0.008358263623110096,0.022736282343660985,-0.003949125353338578,0.016551687853184394,0.02216416992819359,-0.016418462642080023,-0.01677061592536,0.07345218230418227,-0.012755411848758058,-0.0015919046712100648,0.04744944167247467,0.02480062717582876,-0.02100371970156023,0.0006051558737012463,0.024741356564017103,0.01661002732590733,0.025124845895346137,0.007755861236681927,0.018197632764261007,-0.006891331497926534,-0.020473553735693595,-0.0021820479211545063,0.0015010663507637467,0.009228913139426309,0.013766756277235892,0.013681773719265822,-0.012307996036047153,0.04079351895664152,0.015459844149683155,0.01300867930003835,0.003344494406205767
2025-03-10,-0.03788468322961158,-0.04847954099505469,0.011059702582181918,0.0016042716495625609,-0.003076909662602989,-0.020106461124665076,-0.03186472523076456,-0.04250424935144359,0.023664936259723657,-0.043695884902851256,-0.015220070395462915,0.004906905303954323,0.003519375465339314,-0.0066358427877860615,-0.03850543014679697,-0.059625902793390306,-0.004956595972127276,-0.036549286829934524,-0.036686276490298986,0.007695574029799923,-0.03799002193712098,-0.06957777122469899,-0.010171433193908785,0.009554082018904841,-0.01811538252910927,-0.048262734766910675,-0.11978707423563051,-0.08853899093917827,-0.05390849309408363,-0.043519632145209264,-0.03792269293578032,-0.00027340673992526376,-0.004595242362480101,0.027890641395370785,0.009391659023455734,0.0021944528550310594,-0.018639366538731217,-0.040335764033312405,-0.033434613271527414,0.0330658997781792,0.002986180946913164,0.008259593997917536,-0.05043881911161463,-0.03982088638715908,-0.04328691001745644,0.014322439382040475,-0.02031612289545348,0.022226852459213076,0.028262914723844013,-0.038032974567870026,0.006770759173481133,-0.04394807000444334,0.00774497624274928,0.017631362459973987,-0.010717400760676843,0.00785615766063108,-0.019665065489192002,0.030286424240663523,-0.009828421865491821,-0.05370445816553315,-0.17576455165368576,-0.06011765423943016,0.025047012824930937,0.027417663273676007,-0.031006623235434017,-0.03282591907946375,0.005500953238446238,-0.004547538995478662,-0.07388310239411544,-0.02940254246376972,0.025297058800604066,0.009251469248611865,-0.016583667202467955,0.007867415484522411,-0.07279025747937129,-0.012245868657055792,0.011730286865901274,-0.03225365490015608,-0.022466958549904104,0.033192691349537284,-0.014405040578072348,-0.09146962297224126,-0.01803380407998534,-0.017323604132605586,0.004414518635056375,0.005029546628288584,-0.042203215597859334,0.010425435504201053,0.008662718496006194,-0.025593672755501173,0.03186500461597275,0.003354404103934616,-0.020030595051794386,0.0002799597324218972,0.02076493593936335,-0.045424114728646714,0.01728852200273079,-0.022836684418584552,0.025499962860117575,-0.08766663869222002
2025-03-11,-0.007136996876483392,-0.029189374883390795,-0.014169649718892563,-0.0342166479463798,-0.006944498173890312,-0.02239777969164647,-0.003263728403927413,-0.03320074544002838,-0.038925056319035645,0.009863173378547918,-0.004589782513870544,-0.00354016377442945,-0.006039885817113899,0.01211746462799912,-0.04159239377938262,0.010710569842323325,0.01429001073310654,-0.0200013531882961,0.0013453884560459262,-0.02587354460953495,-0.004829669886147192,0.020242389688552187,0.0018797440051812053,0.009463769854088255,-0.002427559849761396,0.0349971699502285,0.08266132301416707,0.012531729269618319,0.030577316381216857,-0.022692404336764005,-0.00552348405817249,-0.019420358737549326,-0.011123214613935839,-0.05084299427747474,-0.02489850811853067,-0.046778599546762,-0.037867925490651766,0.016763765111725615,-0.005342812655355189,-0.02535255913460399,-0.0017099297788755186,-0.013959748922704573,0.014766805802684413,-0.008825397663839607,0.0013351686993390288,-0.032947068969170545,0.0019364996904753795,-0.007714300573157029,-0.03588714215642541,0.0012394993922506536,-0.02041172236975819,0.0025120005034258153,-0.008922176446121255,-0.026968229855867665,0.012061182841051288,-0.034871815550440166,0.0024989667662143056,-0.0070535729139590275,-0.014636590713073105,0.009336660991445145,0.06951965078885891,0.014269613197620767,0.02701831182980663,-0.003402609468885598,-0.004195129329051528,-9.239206341837836e-05,-0.049476649316190335,-0.04848098715794069,0.06763587269053084,-0.02239775716436021,0.004859695321711044,-0.018214306968090455,-0.0038325843434109386,-0.022148975670129967,0.0030496562119068926,0.013615385363095145,-0.05024154598470887,0.0018515653313468938,-0.025948990756939128,-0.03469380661899979,0.005846208509077577,-0.006504511828797743,-0.008426733984672863,-0.03387022041078991,0.030496915302449246,-0.011120886397678276,0.0049892176354766615,0.034112481538619344,-0.015667634945862208,-0.002042892049353595,0.01811918623259845,0.028951588258955496,-0.002221700326776155,-0.005738227805632157,-0.014239822743050135,0.01726559489032531,-0.02221985254243386,-0.07042927745961935,-0.023613561763594748,0.010047483014179459
2025-03-12,-0.009749658161467223,-0.01747865727172493,-0.0071632881335483845,-0.0179406105945491,-0.010322929443722373,-0.010555593951387165,0.011391418160977773,-0.01176582859706532,-0.032072379024459474,0.003986445986321252,-0.014867722686601637,-0.015312890561905101,-0.012153326711085932,-0.002056818599842858,-0.012275236764277775,-0.003451568775198921,-0.01651946940482607,0.014082550458009324,0.041649428382845244,-0.020038348363940695,0.00504131925535467,0.014153959123683002,-0.003627317470930036,0.023437409445337787,0.019305656419071893,0.03450380490907379,0.05753408601183008,0.02041821928690113,0.02177929954488733,0.020987557335748308,0.007573937914056694,-0.04016732143505908,-0.004890615226479711,-0.050790953058673094,-0.0172020313078336,-0.02415426097903095,-0.003578118294257693,0.015053822815663365,-0.00034044025327995,-0.0276377948138945,-0.000624680218828666,-0.005764644519004936,0.00942212685833721,0.01737360343608385,0.00666648054450425,-0.029951357703022263,0.021422270428813173,-0.023116560849166135,-0.012597121668240563,0.021216654090514986,0.003673554119684397,0.014031580673791844,-0.028166553327054422,-0.021455341663735972,-0.0012130442866438162,-0.03485658907335809,-0.006265555132884293,-0.014245679977480052,-0.0020488122333961467,0.030532062848567465,0.00020863522157354986,-0.02418856119955215,0.024525658478043333,-0.025587925608584028,-0.0036647470121882186,0.028522176003122235,-0.03453446691236395,0.023765176373025332,0.05158456335291883,-0.0034612581312323254,0.013020818796059652,-0.03601309989706747,-0.0021546665531857467,-0.009151047680226676,0.0006865407557157255,0.03287092737114983,-0.04819426677731087,-0.0031612153357365447,-0.05739083775835874,-0.02727954625110207,0.00988091465548413,0.007116424491854234,-0.018182307816532517,-0.04540221150523149,-0.026063857507870436,-0.0017672000426594003,-0.011235335961678916,-0.0032579879212730756,-0.055371387032041586,0.0017546826678316307,0.005184350265778015,0.013135128462170353,0.01091076956124204,-0.015484196383398041,-0.005846937732447155,0.02414789383436511,-0.007610864546290341,0.03027192931523337,-0.0002749063304077204,0.011032747336783943
2025-03-13,-0.021026234617415374,-0.03364369240834908,-0.0024049407707664727,-0.002993696526431444,0.014019739217790317,-0.022384533524009043,-0.13853171208411885,-0.01364815252195184,0.0036109008894249506,-0.01953549060353066,0.003916282590324949,0.014555760922201344,0.01220360849214086,-0.0068598272741673405,-0.012553351167816418,-0.02467042982737555,0.018915451636422498,0.005970752164993431,-0.026589942264430566,0.0004481204099542335,-0.017004544882697425,-0.0013707241165303863,-0.010268930406952315,-0.031043144297684178,-0.01925839754675429,-0.03468701428968257,-0.0021644093540369447,-0.039333777178152673,-0.014776381633894164,-0.016567685348821137,-0.006013681416772054,0.004068642619548202,-0.00460202518228181,0.01608185381123506,0.006290152197003351,-0.0014980149098361428,-0.013620476262912629,-0.017419934402791437,-0.01054880123267321,0.007858223268201625,0.016756054195437686,0.004945507363341539,-0.010889809606960399,-0.02853273807079626,-0.01059589306719011,-0.003859585419795919,-0.004415406211158657,0.016092468497593604,0.03179863049396925,0.009781775461708886,-0.018960779271976036,-0.01828524157973066,0.006695439545366444,0.00302193822129615,0.014504165876618735,-0.003303241901235543,-0.003728864107193308,0.012153267590854444,-0.008383262139792569,-0.025403397991027976,-0.07427106113646909,-0.016946962730016835,-0.015959139987866466,0.007913425981797229,-0.03932769516165857,-0.01647101035826437,-0.002851199666882187,-0.02145497239392602,-0.04103705901942434,-0.01306653344768105,-0.010736675735165013,-0.014591274624197292,0.014034635612694801,0.006157110791689568,-0.032833465786543226,-0.022520534312810425,0.06813624352610947,-0.004244776810412909,0.06589150438801084,-0.01058690117037897,-0.027625776867076235,-0.03222157589689323,0.0052910616502286345,-0.023780806980928992,0.015107981335297671,-0.025589445238048514,-0.047830467367635965,-0.0018385297360815622,-0.0017184500657539958,-0.008174064669779546,0.003570725683583964,-0.005117672333086354,0.004405230089119305,-0.004575345065649605,0.01280069415028473,-0.009566105950845949,-0.012292787368491598,-0.0059761043605632835,-0.004215096493297987,-0.03327371305151894
2025-03-14,0.03281340446748726,0.018170600884615862,0.0010399468561064218,-0.024482129625136073,0.02389111763325924,0.005519277420559021,0.04472791144474608,0.02428838930167254,-0.0014815213006328376,0.03037298109771336,0.020456706352977028,0.019374629360691564,0.03509118990334059,0.00740276377842064,0.026315784368839745,0.03544952112725874,0.027178284716508516,0.038079444733042145,0.029150959051668757,0.0034223863661244636,0.028668813767901646,0.04205144462500865,0.011643839610045115,0.02993691394937459,0.022395341317850148,0.031326620359181545,0.07680152444278487,0.029745224369033707,0.02184362769949688,0.035877323924875304,0.03075374535954767,0.001157902637962005,0.014318409001894183,0.0011509900155353137,0.00394077520154168,-0.003857646110976276,0.026236459644944476,0.026353675051104863,0.03136173993624669,-0.021068386597189015,0.020525484553173046,0.0028847024631741824,0.018769013987382843,0.0319343968345831,0.02305515894016641,-0.006199154168476717,0.01370092144807078,0.021971978701232464,-0.0054851204576379375,0.02430036088969434,0.021406845632197635,0.024414816964232422,-0.006013096560812059,0.00291667407565388,0.02394527548060954,-0.007732994317956043,0.001429282992580161,-0.00446426178870829,0.003968246133011943,0.03461361524206663,0.03172003746566032,0.04489897996972392,0.02869335983255228,0.008046537984702784,0.014933377997332853,0.0287435952069508,-0.0012998571157383232,0.024621103400718214,0.0637686423784567,0.013909814415318689,0.03405679225062075,0.009956668201268837,-0.001064686802441761,0.022199083256996266,0.03161737674233045,0.03482958460770047,-0.011632386583523724,0.0325836850303467,-0.021818218809185552,0.01651078452149779,0.02980614517632696,0.032272181310412984,0.025944772768010438,0.025593453428153667,0.008843619992211726,0.023371015549770613,0.014265053359177937,0.03806789526200327,0.00779401577444272,0.019720441905329844,0.014034428923754172,0.030178183537860948,0.02521935902632233,0.0007235107952368036,0.006148563281291208,0.04897291002212856,-0.0014316866210576373,0.038076144353804464,0.029723052635732605,0.05884530442822533
2025-03-17,0.01081029210484119,0.0023888377184630993,0.012749610015477142,0.007339603513455195,0.02927513334132792,0.021610891613266014,0.011653255857822842,0.014035997278735168,0.017168409594636058,0.024328902329114,0.010722616654489814,0.014142489975891959,0.016524648622551208,0.011991258369814295,0.025517124649256262,0.02039710861549615,0.012578912914403384,-0.00128483308233307,0.03585218454414796,0.011029269263332697,0.014161408858647917,0.018919819916693337,-0.019584255502274717,0.02141764979466032,0.013650854841897209,0.032608744347614405,0.04766291357468977,0.02701763582434924,-0.005318521535106813,-0.004705827439679955,0.013450744645099322,0.007516489213713395,0.008186613727731995,0.0281690251546729,0.00906890270299443,0.029403261423847304,0.00819564352422919,0.024276297104428135,0.03154946413217563,0.016607398831557596,0.0163428577121707,0.01590533838431929,0.017908581702206217,0.04890346582579297,0.01686552471181768,0.016374355024255882,0.015859309045532344,0.011702276925346089,0.009067585220840169,0.031039114747231755,0.021736518078777634,0.003931234462420052,0.002016467333977756,0.012464188659943698,0.012586835939932595,0.00990863588070634,0.008629861610054856,0.01894231649778555,0.01804439038559913,-0.038459300748950986,0.031891719923552664,-0.016129001956476596,0.004143493834768641,0.011198487622761766,0.014038770576842552,0.027970202500299024,0.01535662920940406,0.023210952856281386,0.031365292323789484,0.006446279027501944,0.019182139849790225,0.011374956288290106,0.01476858389559288,0.010826613379701255,0.02131628785749662,0.020800637602790273,0.010503739176813687,0.008826115106058019,0.01905209732725366,0.04036255606900396,0.01620837843423195,0.009336483377007987,0.023551773640507312,0.0356284877363402,0.022924787800293167,-0.0027436666639424345,0.019099247932823582,0.01853309771198064,0.008824999499286612,0.01933895685070408,0.02894743163619018,0.018841617129874644,0.0023529689936541143,0.013880732620026093,-0.00016974199702224357,0.00855903496114685,0.012573760589642102,0.006756797575073525,0.016621941655139416,0.02499126659679951
2025-03-18,0.00498009706659186,-0.006121453168117963,-0.002890737023229173,-0.010498301200927207,-0.020780811848302494,-0.005035131320990427,-0.019957933825289875,-0.01190474453438728,-0.006459782221970967,-0.002570727199403877,-0.009594096838356325,0.0016686923351163507,-0.009735021517387032,0.0015797962330779125,-0.008817530485093705,-0.029836651146051274,-0.022655957685948858,-0.012543609422572821,-0.010325979916579242,0.004666338744379495,-0.007671954279193871,-0.012927471165388504,-0.0023786729439532195,0.0069895175589096414,0.002433385141211497,-0.009084389194358167,-0.09128241554010541,-0.0210047056810313,-0.029974352073207422,-0.006278826465378362,0.0050676017170543375,-0.00975606131532214,0.018829809305678014,-0.013419011210520915,0.0021461500941430955,-0.003134993516024198,0.0026693052015083207,-0.0041020494253525275,0.0006471576986482042,-0.0015002880467543944,0.0002485705443204811,-0.007411755285257726,0.003235588370951392,-0.01075938044696012,0.004003237773730017,-0.002685143941828616,0.01099764186870078,-0.005850691586237078,0.017462614486203565,-0.004821432811713766,0.000761853719200456,0.0024473521853864977,-0.01774610572743418,0.017771426212325414,-0.00910201586975734,-0.013449381793718573,-0.02391688010155968,0.011040303359147519,0.00708977307639036,0.021299796642228586,-0.04138445727333295,0.0016267957384614729,0.011775248683846273,0.012185844535065327,-0.020248541633361317,-0.0004318732473547193,-0.005383088336302855,0.011027986944453838,-0.004604864560519006,-0.00968959304363759,0.021661938560420424,-0.005498473236376755,0.013803484657648024,0.013167748135291202,-0.010002894135969775,-0.012492289446998206,0.019536717413910942,0.0008465998241367068,-0.012311864224379132,0.0008710105818736658,0.0074053145639774165,-0.009110042603780344,-0.014901676147421328,-0.012338513225307435,0.013144750822837503,-0.008172845786938998,-0.017183959441873453,0.017421579422419065,-0.016954670105185365,-0.004105917128763736,0.013545466713645204,0.012873335695637422,0.008749412231345177,-0.010553346555826626,-0.00950765145121768,-0.0027002315417370415,-0.023201268285286236,0.003994846370808602,-0.0010548852495302352,0.017050297936629377
2025-03-19,-0.0072299243133014945,0.011989258640142442,-0.007481938774577035,0.008867722826798374,-0.0011789990005738327,0.001234242296304977,-0.008891791686043815,0.0038726223981255803,-0.015729842719658604,0.03212146641211677,0.010245878996377744,-0.004521670057611615,0.005174049886193188,-0.009160910961105273,0.0042652463310848265,0.009785453244373077,-0.002288870712956803,0.006188709256570668,0.026277665583692267,-0.009100887271520142,0.020657398937474758,0.005119660865728681,0.0008461920610842721,0.031730286701452615,0.05575585544660333,0.04336440603282243,0.06523455271948908,0.024927176001807938,0.036571892841701814,0.030184211100939384,0.013445282054605823,-0.012170445140546216,-0.001421661535581653,-0.01218489101850917,0.0070941331259466445,-0.011601116112893495,0.015246806876876517,0.020594905170557398,-0.0014500579467427999,0.003005084585992801,0.004071577060003495,0.005788980421492562,0.015218727249072028,0.024146717506578153,0.017374009349665487,-0.003846148193544896,0.0050202490626478635,0.0019955048322741753,-0.008467630481714283,0.018985375892219603,0.012180831848634055,0.009765604965849661,0.00605330898510581,-0.004962292345487396,0.012338777533783318,0.010615710883977503,0.001932577110336453,-0.003827456051607503,-0.007207514352590705,0.02263303897325497,0.0475322989917355,0.0009995231151873618,0.007957904069929578,0.006322411628423508,0.006681227976167214,0.01492105260150578,-0.007731982991042385,-0.017293983928857837,0.032768812051464424,0.013598667368311057,0.015988828609085903,0.001005249745435144,0.005031929576005734,0.02014817078427833,0.014573010740820624,0.023641683747375852,0.011300788416406915,-0.011843237732792056,-0.010464762543032746,0.0030796460393955893,0.019225172621938347,0.03790665376036362,-0.009454338486520553,-0.006466863089901409,-0.013226294406424755,0.019335863188973734,-0.011747399765507205,0.019786884114997072,-0.009018363720251554,0.007961404849926357,0.014579388161475304,0.016774219621149333,0.03152099907745698,-0.001441390495678263,-0.006685037204964939,0.015085305155783324,-0.00195151758395129,-0.030876984771942007,0.015575574409968818,0.028834825850920565
2025-03-20,-0.015792436083389205,-0.0052964532819913535,-0.0013662707517974049,-0.005022756151810359,-0.007940824914446698,-0.07261064754652746,0.0044341711262763095,-0.01938373568464935,-0.00873642408974562,-0.0017889694021170355,0.002212775606838635,0.0005976248514047988,-0.00772112534159497,0.02387944210281545,-0.010435633686872059,0.016070772714301906,0.02591888980228907,-0.0005180454317083028,0.008566280748925958,-0.002248624581068226,-0.011923125814011448,-0.017175988861553693,0.00714682883070572,-0.01153287901271538,-0.015576405140103389,0.00955370836587277,0.032690272009504806,-0.0018292868026574816,-0.022771674847993584,0.000665050307249615,0.006396658234454788,-0.019067234787825793,0.00025889451973126754,0.0017212054982653768,-0.01714530224019195,-0.0003534454893407979,0.0003575542439275825,0.0020178705558338006,-0.003196649779010796,0.005658990100952721,0.006587013933495811,-0.0006672562725256181,0.007743460273032854,-0.006478821269560231,0.005319102552140187,0.0,0.007266300147451998,-0.0071898930952757345,0.007437947378593046,-0.0007731434000520787,-0.027482066884503276,-0.008945839831786428,0.00037030068672527783,0.0017454879729996708,-0.009886119095997015,-0.0017692570580848388,0.0012399746528704014,0.004030539590585969,0.0065844908435350735,0.010834278450480905,0.0033201838356389235,0.0033699030680316433,0.009671284355556642,0.007636978592495458,-0.009568075376438556,0.0013623516810954417,-0.013506480635030349,-0.049056812397985206,-0.016051164403703355,-0.00818063722575757,-0.007526500033768202,-0.03075580279957424,0.010749426748910329,0.004388942129801565,-0.012065518840834621,0.0020258829054480287,-0.008016644935168737,-4.754053670563696e-05,0.004510004235915632,-0.0054729180684611745,0.0022192617666230152,0.023575952871175865,-0.003986400000137835,0.006213031650148082,0.008827365199123527,-0.005122412077460559,-0.04749265533138913,0.002425441811011897,-0.010548730119186556,0.0007051540379026111,0.0063559601468874405,0.0055837298959771076,-0.0018457755669759601,0.006206723158538985,0.0024158965229319485,-0.002032400301125281,-0.0006704596237067095,-0.009032679653010578,0.004245683843442594,-0.0060289870999579165
2025-03-21,0.003907491852012113,0.019476894134998757,-0.009199975149077666,-0.003470611200320217,-0.00508375994400212,0.014655620722831886,-0.006031610262290932,-0.00728509713487846,-0.009028449152875151,-0.002128322412928263,-0.004231818967425305,-0.006331391880658344,-0.024569655600733653,-0.007923647953954949,-0.006253857966219578,-0.0011847458748571738,-0.01765154440701877,-0.014639281284613781,-0.006533479113588814,0.0031742592105310496,-0.0008923007832543073,0.001928360013991659,-0.007172423125105576,0.0019445247284040068,0.0036166490656719397,-0.009394128685558445,0.023766084556994693,0.002511312362928342,0.005878103075136254,-0.0011816271105526965,-0.00023538039407311473,-0.007475984826122439,-0.006987405735783603,-0.0077318924510965115,-0.009465643172122506,-0.003395182980266531,-0.00452743243341891,-0.012978214080927586,-0.0025572106744782275,0.010758109057104726,-0.012898847381743739,-0.010684508914990287,-0.00807801869340663,-0.0030923494967277643,0.0022278237370407794,-0.008494227022312617,-0.008942004620014488,-0.009145889482258363,-0.02119219734502875,0.015164462002840828,-0.014991877406092868,0.004879085226841218,-0.00851297889739433,-0.014748451817577446,-0.004103468998556514,0.00022169972080976486,-0.0034402164830753534,-0.01196807646045317,-0.012076441108770375,0.0020061492355314403,-0.0027314017182688,0.01641994905891475,-0.0038119587751314077,-0.001530758134257626,0.015479112031624442,-0.017374311987866986,0.0026330433538239717,0.011672165736558826,-0.018399611325318643,-0.005278771078166544,-0.00999653748424767,-0.010231777048769541,-0.023164235721108595,-0.0001214249132104328,0.018028502891952458,-0.013647455055186275,0.0243665982926482,0.0052794413699452925,0.03344176783676711,-0.005771429045399401,0.000553640764511254,-0.017441053760465675,-0.006707909238656273,-0.015730596942529984,-0.016325904925683865,0.006999209925756533,0.017529627895631616,-0.015819890045707163,9.768335961690688e-05,-0.006906242210651281,-0.017391271341432146,0.00012624522131354787,-0.002876542310853769,-0.014918894276003236,-0.008435188741746535,-0.002290959834286732,-0.008161862032812106,0.00447463448758656,-0.0034513137563186858,0.001803288694287808
2025-03-24,0.010103528187379363,0.01127043423393781,-0.003999700822198249,0.006886219182488107,0.02207000114382862,0.0060918744923437185,0.018617960216036122,0.03884540504797385,-0.0036874920819548462,0.007259129808816711,0.0130266319196215,0.012262571522577037,0.012570123088580853,0.01772209127159452,0.02134742976301718,0.010438256927020495,0.004020041122645424,0.018603868389252654,0.06961664658730116,-0.0052526248782955864,0.0314833518055353,0.05268862056449075,0.007172972062268856,0.011159558646445245,0.0405406230048595,0.034795207975618414,0.0818074787162657,0.04089087841229122,-0.0021392281094734233,0.02717092385405273,0.014127609862586876,0.012353110093980213,-0.004517103162922642,-0.023376646802446888,-0.00723553096644125,0.004968149306986636,0.013764094277334493,0.011108576612259835,0.012367043815755485,-0.0003275086317980902,0.007549199371814197,0.02075603056232378,0.019664273309470515,0.025557993490045172,0.028618971122142733,0.0019470768199416622,0.010008233005778022,3.435755264113993e-05,-0.008427598888441246,0.018024465462701977,0.028628262312689667,0.025491850318113185,-0.002333170943044194,0.011842659295395297,0.0063557316557951715,0.006644440803806884,-0.0064207444006813,-0.0015569921403036924,0.007470265115624208,0.0345497219779205,0.06941953351633279,0.028882641497912198,0.002649235462987898,0.00026171324535217977,0.018454529069735326,0.03247861111174677,-0.0007880491042902005,-0.0017934185434423933,0.028710315521302654,0.011111095991328757,0.022284167769587304,0.019890135743513726,0.0077552866809349474,0.0016389082315864112,0.048938393310365536,0.022957865049965775,-0.005976713150763535,0.006813041886662541,0.044793975487184,0.015254875860502004,0.022406382235402145,0.020596159623467614,0.019039776630985328,0.00746819352811956,9.361846234390292e-05,0.02476631765627957,0.017170533111441122,0.02118007529638799,0.00531777154684443,0.012631271660697108,0.016301798428070002,0.01583587676168019,0.028023961786274088,0.00407753076399997,0.0008681542538067077,0.020028029893971233,0.016119837232407397,0.007589486467382001,0.002597483868213457,0.02405500255311921
